Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,150.0,0.006622516556291391,0.06956126703800909,85.0,0.36796536796536794
1,150.0,0.006622516556291391,0.03428446520991429,86.0,0.3722943722943723
2,136.0,0.0072992700729927005,0.03578631242696755,99.0,0.42857142857142855
3,136.0,0.0072992700729927005,0.02844997665693842,99.0,0.42857142857142855
4,136.0,0.0072992700729927005,0.03309430298856599,99.0,0.42857142857142855
5,136.0,0.0072992700729927005,0.03471117017565135,99.0,0.42857142857142855
6,136.0,0.0072992700729927005,0.030218724607110732,99.0,0.42857142857142855
7,136.0,0.0072992700729927005,0.028439927553225157,99.0,0.42857142857142855
8,108.0,0.009174311926605505,0.04174095587264889,133.0,0.5757575757575758
9,108.0,0.009174311926605505,0.0394015654440924,133.0,0.5757575757575758
10,103.0,0.009615384615384616,0.04240162313664067,135.0,0.5844155844155844
11,103.0,0.009615384615384616,0.04214509822410448,135.0,0.5844155844155844
12,103.0,0.009615384615384616,0.033395673814276695,135.0,0.5844155844155844
13,103.0,0.009615384615384616,0.037853881049935534,135.0,0.5844155844155844
14,103.0,0.009615384615384616,0.035111906121874134,135.0,0.5844155844155844
15,103.0,0.009615384615384616,0.032613996746616934,135.0,0.5844155844155844
16,103.0,0.009615384615384616,0.029153104290886616,135.0,0.5844155844155844
17,103.0,0.009615384615384616,0.026294791246410668,135.0,0.5844155844155844
18,103.0,0.009615384615384616,0.027431468804868787,135.0,0.5844155844155844
19,103.0,0.009615384615384616,0.02839176735466067,135.0,0.5844155844155844
20,103.0,0.009615384615384616,0.02743413872428136,135.0,0.5844155844155844
21,103.0,0.009615384615384616,0.03164206390467302,135.0,0.5844155844155844
22,103.0,0.009615384615384616,0.03518755684293225,135.0,0.5844155844155844
23,98.0,0.010101010101010102,0.027513825817861434,140.0,0.6060606060606061
24,98.0,0.010101010101010102,0.029848488957018925,140.0,0.6060606060606061
25,98.0,0.010101010101010102,0.028073819367939915,140.0,0.6060606060606061
26,98.0,0.010101010101010102,0.03174773679427937,140.0,0.6060606060606061
27,98.0,0.010101010101010102,0.03309753022942381,140.0,0.6060606060606061
28,98.0,0.010101010101010102,0.02618942435558729,140.0,0.6060606060606061
29,98.0,0.010101010101010102,0.030037250229608528,140.0,0.6060606060606061
30,98.0,0.010101010101010102,0.02786890296059167,140.0,0.6060606060606061
31,98.0,0.010101010101010102,0.028313068325398878,140.0,0.6060606060606061
32,98.0,0.010101010101010102,0.03150633304419475,140.0,0.6060606060606061
33,98.0,0.010101010101010102,0.032461546935488396,140.0,0.6060606060606061
34,98.0,0.010101010101010102,0.03671652041632181,140.0,0.6060606060606061
35,98.0,0.010101010101010102,0.032104622644649784,140.0,0.6060606060606061
36,98.0,0.010101010101010102,0.030565264972799763,140.0,0.6060606060606061
37,98.0,0.010101010101010102,0.030734616326790146,140.0,0.6060606060606061
38,98.0,0.010101010101010102,0.029679313205835382,140.0,0.6060606060606061
39,98.0,0.010101010101010102,0.028022036750387596,140.0,0.6060606060606061
40,98.0,0.010101010101010102,0.030427464727846697,140.0,0.6060606060606061
41,98.0,0.010101010101010102,0.02804028339903493,140.0,0.6060606060606061
42,98.0,0.010101010101010102,0.03165931435666864,140.0,0.6060606060606061
43,98.0,0.010101010101010102,0.025442096831224587,140.0,0.6060606060606061
44,98.0,0.010101010101010102,0.03278223528152621,140.0,0.6060606060606061
45,98.0,0.010101010101010102,0.03320441514372654,140.0,0.6060606060606061
46,98.0,0.010101010101010102,0.028118141717137963,140.0,0.6060606060606061
47,98.0,0.010101010101010102,0.029968259032090896,140.0,0.6060606060606061
48,98.0,0.010101010101010102,0.03195343364316881,140.0,0.6060606060606061
49,98.0,0.010101010101010102,0.029780410632998765,140.0,0.6060606060606061
50,98.0,0.010101010101010102,0.03402124966262778,140.0,0.6060606060606061
51,98.0,0.010101010101010102,0.03110960801234172,140.0,0.6060606060606061
52,98.0,0.010101010101010102,0.02923434552512024,140.0,0.6060606060606061
53,98.0,0.010101010101010102,0.029047955875333556,140.0,0.6060606060606061
54,98.0,0.010101010101010102,0.029869580350206006,140.0,0.6060606060606061
55,98.0,0.010101010101010102,0.03354622231588754,140.0,0.6060606060606061
56,98.0,0.010101010101010102,0.02495874260273897,140.0,0.6060606060606061
57,98.0,0.010101010101010102,0.02864377875436431,140.0,0.6060606060606061
58,98.0,0.010101010101010102,0.028127501247233535,140.0,0.6060606060606061
59,98.0,0.010101010101010102,0.03337540115766638,140.0,0.6060606060606061
60,98.0,0.010101010101010102,0.034029068876851934,140.0,0.6060606060606061
61,98.0,0.010101010101010102,0.03363223414727231,140.0,0.6060606060606061
62,98.0,0.010101010101010102,0.027117107438829002,140.0,0.6060606060606061
63,93.0,0.010638297872340425,0.030403490418080537,145.0,0.6277056277056277
64,93.0,0.010638297872340425,0.03371089573703567,145.0,0.6277056277056277
65,93.0,0.010638297872340425,0.0318916342928203,145.0,0.6277056277056277
66,93.0,0.010638297872340425,0.030086270209094598,145.0,0.6277056277056277
67,93.0,0.010638297872340425,0.02995909237661998,145.0,0.6277056277056277
68,93.0,0.010638297872340425,0.030060676339723605,145.0,0.6277056277056277
69,93.0,0.010638297872340425,0.036935650358691986,145.0,0.6277056277056277
70,93.0,0.010638297872340425,0.030664296672954738,145.0,0.6277056277056277
71,93.0,0.010638297872340425,0.030998314725479405,145.0,0.6277056277056277
72,93.0,0.010638297872340425,0.031117388959934017,145.0,0.6277056277056277
73,93.0,0.010638297872340425,0.02957208934350316,145.0,0.6277056277056277
74,93.0,0.010638297872340425,0.031517537339980445,145.0,0.6277056277056277
75,93.0,0.010638297872340425,0.029078602413027187,145.0,0.6277056277056277
76,93.0,0.010638297872340425,0.0322853169320163,145.0,0.6277056277056277
77,93.0,0.010638297872340425,0.03757588888006598,145.0,0.6277056277056277
78,93.0,0.010638297872340425,0.03486748199383084,145.0,0.6277056277056277
79,93.0,0.010638297872340425,0.030778507001794537,145.0,0.6277056277056277
80,93.0,0.010638297872340425,0.0317219225788415,145.0,0.6277056277056277
81,93.0,0.010638297872340425,0.02625705169993309,145.0,0.6277056277056277
82,93.0,0.010638297872340425,0.028060355485244864,145.0,0.6277056277056277
83,93.0,0.010638297872340425,0.02463471764192442,145.0,0.6277056277056277
84,93.0,0.010638297872340425,0.03155075177482701,145.0,0.6277056277056277
85,93.0,0.010638297872340425,0.03341874372279567,145.0,0.6277056277056277
86,93.0,0.010638297872340425,0.03181347870082727,145.0,0.6277056277056277
87,93.0,0.010638297872340425,0.03432470594335462,145.0,0.6277056277056277
88,93.0,0.010638297872340425,0.033367300251167624,145.0,0.6277056277056277
89,93.0,0.010638297872340425,0.0357119003306395,145.0,0.6277056277056277
90,93.0,0.010638297872340425,0.037122717083453376,145.0,0.6277056277056277
91,93.0,0.010638297872340425,0.03399477556910607,145.0,0.6277056277056277
92,93.0,0.010638297872340425,0.027489364345339055,145.0,0.6277056277056277
93,93.0,0.010638297872340425,0.028724941181034365,145.0,0.6277056277056277
94,93.0,0.010638297872340425,0.0338388834922381,145.0,0.6277056277056277
95,93.0,0.010638297872340425,0.02939156641527753,145.0,0.6277056277056277
96,93.0,0.010638297872340425,0.03304168720599882,145.0,0.6277056277056277
97,93.0,0.010638297872340425,0.02924304215156576,145.0,0.6277056277056277
98,93.0,0.010638297872340425,0.027882033684138278,145.0,0.6277056277056277
99,93.0,0.010638297872340425,0.025523262525215126,145.0,0.6277056277056277
100,93.0,0.010638297872340425,0.03331365815194884,145.0,0.6277056277056277
101,93.0,0.010638297872340425,0.03530910933923838,145.0,0.6277056277056277
102,93.0,0.010638297872340425,0.03142108826417228,145.0,0.6277056277056277
103,93.0,0.010638297872340425,0.029450178577026784,145.0,0.6277056277056277
104,93.0,0.010638297872340425,0.035277938338182414,145.0,0.6277056277056277
105,93.0,0.010638297872340425,0.027613276238234466,145.0,0.6277056277056277
106,93.0,0.010638297872340425,0.03917121875728543,145.0,0.6277056277056277
107,93.0,0.010638297872340425,0.027105022731149297,145.0,0.6277056277056277
108,93.0,0.010638297872340425,0.030250621440734322,145.0,0.6277056277056277
109,93.0,0.010638297872340425,0.03374364553823453,145.0,0.6277056277056277
110,93.0,0.010638297872340425,0.03335194935431619,145.0,0.6277056277056277
111,93.0,0.010638297872340425,0.030297871435183556,145.0,0.6277056277056277
112,93.0,0.010638297872340425,0.0328692648340845,145.0,0.6277056277056277
113,93.0,0.010638297872340425,0.02817925461694072,145.0,0.6277056277056277
114,93.0,0.010638297872340425,0.030538614834740498,145.0,0.6277056277056277
115,93.0,0.010638297872340425,0.03042297513452579,145.0,0.6277056277056277
116,93.0,0.010638297872340425,0.026439955054556756,145.0,0.6277056277056277
117,93.0,0.010638297872340425,0.030048110394933415,145.0,0.6277056277056277
118,93.0,0.010638297872340425,0.03125090393463759,145.0,0.6277056277056277
119,93.0,0.010638297872340425,0.026908344019390313,145.0,0.6277056277056277
120,93.0,0.010638297872340425,0.02993516936839465,145.0,0.6277056277056277
121,93.0,0.010638297872340425,0.0304355426943409,145.0,0.6277056277056277
122,93.0,0.010638297872340425,0.035729742186297514,145.0,0.6277056277056277
123,93.0,0.010638297872340425,0.027699329493664368,145.0,0.6277056277056277
124,93.0,0.010638297872340425,0.0361212157091201,145.0,0.6277056277056277
125,93.0,0.010638297872340425,0.03202548701790952,145.0,0.6277056277056277
126,93.0,0.010638297872340425,0.03136374549638703,145.0,0.6277056277056277
127,93.0,0.010638297872340425,0.026635795629774525,145.0,0.6277056277056277
128,93.0,0.010638297872340425,0.03040135447735546,145.0,0.6277056277056277
129,93.0,0.010638297872340425,0.02783729172986225,145.0,0.6277056277056277
130,93.0,0.010638297872340425,0.025982169877961633,145.0,0.6277056277056277
131,93.0,0.010638297872340425,0.02580643683522333,145.0,0.6277056277056277
132,93.0,0.010638297872340425,0.02451951898626568,145.0,0.6277056277056277
133,93.0,0.010638297872340425,0.02715525406057754,145.0,0.6277056277056277
134,93.0,0.010638297872340425,0.029266944942533114,145.0,0.6277056277056277
135,93.0,0.010638297872340425,0.02962074233884357,145.0,0.6277056277056277
136,93.0,0.010638297872340425,0.028966287889729377,145.0,0.6277056277056277
137,93.0,0.010638297872340425,0.028802790134365673,145.0,0.6277056277056277
138,93.0,0.010638297872340425,0.030085238759568842,145.0,0.6277056277056277
139,93.0,0.010638297872340425,0.027385915518692624,145.0,0.6277056277056277
140,93.0,0.010638297872340425,0.027494755791159817,145.0,0.6277056277056277
141,93.0,0.010638297872340425,0.028304418718752403,145.0,0.6277056277056277
142,93.0,0.010638297872340425,0.028100159206031608,145.0,0.6277056277056277
143,93.0,0.010638297872340425,0.031131515241830717,145.0,0.6277056277056277
144,93.0,0.010638297872340425,0.029219402534809463,145.0,0.6277056277056277
145,93.0,0.010638297872340425,0.03091546159440446,145.0,0.6277056277056277
146,93.0,0.010638297872340425,0.029346086614719408,145.0,0.6277056277056277
147,93.0,0.010638297872340425,0.027841758069074452,145.0,0.6277056277056277
148,93.0,0.010638297872340425,0.026205387861863116,145.0,0.6277056277056277
149,93.0,0.010638297872340425,0.029561165217731673,145.0,0.6277056277056277
150,93.0,0.010638297872340425,0.027473268350237216,145.0,0.6277056277056277
151,93.0,0.010638297872340425,0.0283204588972536,145.0,0.6277056277056277
152,93.0,0.010638297872340425,0.03500747996507852,145.0,0.6277056277056277
153,93.0,0.010638297872340425,0.0319524638844274,145.0,0.6277056277056277
154,93.0,0.010638297872340425,0.027192657106171032,145.0,0.6277056277056277
155,93.0,0.010638297872340425,0.025918589644739833,145.0,0.6277056277056277
156,93.0,0.010638297872340425,0.029782287212587837,145.0,0.6277056277056277
157,93.0,0.010638297872340425,0.03094787922999404,145.0,0.6277056277056277
158,93.0,0.010638297872340425,0.03462873187368904,145.0,0.6277056277056277
159,93.0,0.010638297872340425,0.03346422099595663,145.0,0.6277056277056277
160,93.0,0.010638297872340425,0.027165232629557983,145.0,0.6277056277056277
161,93.0,0.010638297872340425,0.02484233746125852,145.0,0.6277056277056277
162,93.0,0.010638297872340425,0.026053586940664925,145.0,0.6277056277056277
163,93.0,0.010638297872340425,0.03604176856410301,145.0,0.6277056277056277
164,93.0,0.010638297872340425,0.030214183119308333,145.0,0.6277056277056277
165,93.0,0.010638297872340425,0.02887425408833173,145.0,0.6277056277056277
166,93.0,0.010638297872340425,0.03542350024400158,145.0,0.6277056277056277
167,93.0,0.010638297872340425,0.038704497838173854,145.0,0.6277056277056277
168,93.0,0.010638297872340425,0.03823880350879259,145.0,0.6277056277056277
169,93.0,0.010638297872340425,0.029606755493910272,145.0,0.6277056277056277
170,93.0,0.010638297872340425,0.0281255557649271,145.0,0.6277056277056277
171,93.0,0.010638297872340425,0.030926678859721484,145.0,0.6277056277056277
172,93.0,0.010638297872340425,0.034332889310514335,145.0,0.6277056277056277
173,93.0,0.010638297872340425,0.03489412205194599,145.0,0.6277056277056277
174,93.0,0.010638297872340425,0.03225524509381327,145.0,0.6277056277056277
175,93.0,0.010638297872340425,0.029914219724831277,145.0,0.6277056277056277
176,93.0,0.010638297872340425,0.025821613132119243,145.0,0.6277056277056277
177,93.0,0.010638297872340425,0.03350790966517237,145.0,0.6277056277056277
178,91.0,0.010869565217391304,0.02945325383756357,150.0,0.6493506493506493
179,91.0,0.010869565217391304,0.03457168003817294,150.0,0.6493506493506493
180,91.0,0.010869565217391304,0.032253924025151495,150.0,0.6493506493506493
181,91.0,0.010869565217391304,0.030031480189583903,150.0,0.6493506493506493
182,88.0,0.011235955056179775,0.030055389537487074,150.0,0.6493506493506493
183,88.0,0.011235955056179775,0.041501529068517215,150.0,0.6493506493506493
184,88.0,0.011235955056179775,0.02975649262586153,150.0,0.6493506493506493
