Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,166.0,0.005988023952095809,0.10203852353675591,73.0,0.31063829787234043
1,166.0,0.005988023952095809,0.05785174854450797,73.0,0.31063829787234043
2,159.0,0.00625,0.03665565577675916,80.0,0.3404255319148936
3,110.0,0.009009009009009009,0.04167545800416855,129.0,0.548936170212766
4,110.0,0.009009009009009009,0.03756971271981404,129.0,0.548936170212766
5,110.0,0.009009009009009009,0.03464709185576791,129.0,0.548936170212766
6,110.0,0.009009009009009009,0.03475287018488558,129.0,0.548936170212766
7,110.0,0.009009009009009009,0.027872399980637258,129.0,0.548936170212766
8,110.0,0.009009009009009009,0.029953754892792592,129.0,0.548936170212766
9,110.0,0.009009009009009009,0.029184887506459072,129.0,0.548936170212766
10,110.0,0.009009009009009009,0.028199075490275404,129.0,0.548936170212766
11,110.0,0.009009009009009009,0.029426238648137943,129.0,0.548936170212766
12,110.0,0.009009009009009009,0.03389759457442512,129.0,0.548936170212766
13,110.0,0.009009009009009009,0.03249463308935815,129.0,0.548936170212766
14,110.0,0.009009009009009009,0.02999990540943011,129.0,0.548936170212766
15,110.0,0.009009009009009009,0.02564086413325213,129.0,0.548936170212766
16,110.0,0.009009009009009009,0.03082954209060174,129.0,0.548936170212766
17,110.0,0.009009009009009009,0.02826481925122233,129.0,0.548936170212766
18,110.0,0.009009009009009009,0.028944998948649065,129.0,0.548936170212766
19,110.0,0.009009009009009009,0.03065593676117026,129.0,0.548936170212766
20,110.0,0.009009009009009009,0.030210006348824408,129.0,0.548936170212766
21,110.0,0.009009009009009009,0.03142278676931846,129.0,0.548936170212766
22,110.0,0.009009009009009009,0.035356254403984835,129.0,0.548936170212766
23,110.0,0.009009009009009009,0.031116851679473017,129.0,0.548936170212766
24,110.0,0.009009009009009009,0.0327339511400892,129.0,0.548936170212766
25,110.0,0.009009009009009009,0.03525491455868414,129.0,0.548936170212766
26,110.0,0.009009009009009009,0.03198776294567788,129.0,0.548936170212766
27,110.0,0.009009009009009009,0.02855674725028202,129.0,0.548936170212766
28,110.0,0.009009009009009009,0.02907014613911401,129.0,0.548936170212766
29,110.0,0.009009009009009009,0.033787507354697814,129.0,0.548936170212766
30,110.0,0.009009009009009009,0.03536247745549716,129.0,0.548936170212766
31,110.0,0.009009009009009009,0.033567706351373364,129.0,0.548936170212766
32,110.0,0.009009009009009009,0.030728839082133537,129.0,0.548936170212766
33,110.0,0.009009009009009009,0.03427151351175546,129.0,0.548936170212766
34,110.0,0.009009009009009009,0.028553978144584418,129.0,0.548936170212766
35,110.0,0.009009009009009009,0.030255714470807157,129.0,0.548936170212766
36,110.0,0.009009009009009009,0.02914858230662559,129.0,0.548936170212766
37,110.0,0.009009009009009009,0.027504500249486183,129.0,0.548936170212766
38,110.0,0.009009009009009009,0.029612647922492012,129.0,0.548936170212766
39,110.0,0.009009009009009009,0.028511351926474613,129.0,0.548936170212766
40,110.0,0.009009009009009009,0.030592534709005994,129.0,0.548936170212766
41,110.0,0.009009009009009009,0.03894246692303511,129.0,0.548936170212766
42,110.0,0.009009009009009009,0.03690413419821756,129.0,0.548936170212766
43,110.0,0.009009009009009009,0.04854275973559663,129.0,0.548936170212766
44,110.0,0.009009009009009009,0.040016861836163334,129.0,0.548936170212766
45,110.0,0.009009009009009009,0.038675924686546626,129.0,0.548936170212766
46,110.0,0.009009009009009009,0.03131357358972138,129.0,0.548936170212766
47,89.0,0.011111111111111112,0.032560999887541,153.0,0.6510638297872341
48,89.0,0.011111111111111112,0.035053267446678,153.0,0.6510638297872341
49,89.0,0.011111111111111112,0.03503670892018283,153.0,0.6510638297872341
50,89.0,0.011111111111111112,0.035703215405293115,153.0,0.6510638297872341
51,89.0,0.011111111111111112,0.032770681270869205,153.0,0.6510638297872341
52,89.0,0.011111111111111112,0.04248901600768995,153.0,0.6510638297872341
53,89.0,0.011111111111111112,0.039718601887195726,153.0,0.6510638297872341
54,89.0,0.011111111111111112,0.03172275494377526,153.0,0.6510638297872341
55,89.0,0.011111111111111112,0.03459520045245668,153.0,0.6510638297872341
56,89.0,0.011111111111111112,0.03576134437858066,153.0,0.6510638297872341
57,89.0,0.011111111111111112,0.0336387386331352,153.0,0.6510638297872341
58,89.0,0.011111111111111112,0.03318108368668529,153.0,0.6510638297872341
59,89.0,0.011111111111111112,0.03050953545541588,153.0,0.6510638297872341
60,89.0,0.011111111111111112,0.030572791592386985,153.0,0.6510638297872341
61,89.0,0.011111111111111112,0.028475750514992033,153.0,0.6510638297872341
62,89.0,0.011111111111111112,0.03791154206249692,153.0,0.6510638297872341
63,89.0,0.011111111111111112,0.029372628131426517,153.0,0.6510638297872341
64,89.0,0.011111111111111112,0.029112691546896004,153.0,0.6510638297872341
65,89.0,0.011111111111111112,0.032221379410292086,153.0,0.6510638297872341
66,89.0,0.011111111111111112,0.035183606636944725,153.0,0.6510638297872341
67,89.0,0.011111111111111112,0.03055861335783792,153.0,0.6510638297872341
68,89.0,0.011111111111111112,0.025731306985805728,153.0,0.6510638297872341
69,89.0,0.011111111111111112,0.023821715515506398,153.0,0.6510638297872341
70,89.0,0.011111111111111112,0.02970303542301803,153.0,0.6510638297872341
71,89.0,0.011111111111111112,0.029371908775375367,153.0,0.6510638297872341
72,89.0,0.011111111111111112,0.03477698444301087,153.0,0.6510638297872341
73,89.0,0.011111111111111112,0.03189378394980256,153.0,0.6510638297872341
74,89.0,0.011111111111111112,0.03560492765433573,153.0,0.6510638297872341
75,89.0,0.011111111111111112,0.03408320296858567,153.0,0.6510638297872341
76,89.0,0.011111111111111112,0.03135468731999741,153.0,0.6510638297872341
77,89.0,0.011111111111111112,0.028047101510685242,153.0,0.6510638297872341
78,89.0,0.011111111111111112,0.031620767830604773,153.0,0.6510638297872341
79,89.0,0.011111111111111112,0.03504951626829403,153.0,0.6510638297872341
80,89.0,0.011111111111111112,0.031357728125775884,153.0,0.6510638297872341
81,89.0,0.011111111111111112,0.02816971515609701,153.0,0.6510638297872341
82,89.0,0.011111111111111112,0.028880689339857785,153.0,0.6510638297872341
83,89.0,0.011111111111111112,0.0332350584512062,153.0,0.6510638297872341
84,89.0,0.011111111111111112,0.0302815853207861,153.0,0.6510638297872341
85,89.0,0.011111111111111112,0.031229405912367496,153.0,0.6510638297872341
86,89.0,0.011111111111111112,0.028406139066284267,153.0,0.6510638297872341
87,89.0,0.011111111111111112,0.02495210341251156,153.0,0.6510638297872341
88,89.0,0.011111111111111112,0.026969643512786558,153.0,0.6510638297872341
89,89.0,0.011111111111111112,0.029802103526824712,153.0,0.6510638297872341
90,89.0,0.011111111111111112,0.032449898708634406,153.0,0.6510638297872341
91,89.0,0.011111111111111112,0.03396514038482947,153.0,0.6510638297872341
92,89.0,0.011111111111111112,0.03345546438797416,153.0,0.6510638297872341
93,89.0,0.011111111111111112,0.033077734299265284,153.0,0.6510638297872341
94,89.0,0.011111111111111112,0.041064582017443424,153.0,0.6510638297872341
95,89.0,0.011111111111111112,0.03459335480761452,153.0,0.6510638297872341
96,89.0,0.011111111111111112,0.03411488167996484,153.0,0.6510638297872341
97,89.0,0.011111111111111112,0.03800327040145665,153.0,0.6510638297872341
98,89.0,0.011111111111111112,0.03528800259016311,153.0,0.6510638297872341
99,89.0,0.011111111111111112,0.03346320973071206,153.0,0.6510638297872341
100,89.0,0.011111111111111112,0.0279134424018305,153.0,0.6510638297872341
101,89.0,0.011111111111111112,0.024996220776112466,153.0,0.6510638297872341
102,89.0,0.011111111111111112,0.03391914572113821,153.0,0.6510638297872341
103,89.0,0.011111111111111112,0.0314072350793246,153.0,0.6510638297872341
104,89.0,0.011111111111111112,0.033683555977829294,153.0,0.6510638297872341
105,89.0,0.011111111111111112,0.03838964294942309,153.0,0.6510638297872341
106,89.0,0.011111111111111112,0.029201391919086207,153.0,0.6510638297872341
107,89.0,0.011111111111111112,0.038908575961417044,153.0,0.6510638297872341
108,89.0,0.011111111111111112,0.03642032032170862,153.0,0.6510638297872341
109,80.0,0.012345679012345678,0.039693826509030174,165.0,0.7021276595744681
110,80.0,0.012345679012345678,0.03249719334639818,165.0,0.7021276595744681
111,80.0,0.012345679012345678,0.03926951867856166,165.0,0.7021276595744681
112,80.0,0.012345679012345678,0.03293741397384817,165.0,0.7021276595744681
113,80.0,0.012345679012345678,0.03235548798154824,165.0,0.7021276595744681
114,80.0,0.012345679012345678,0.036447430662648356,165.0,0.7021276595744681
115,80.0,0.012345679012345678,0.032055365180179145,165.0,0.7021276595744681
116,80.0,0.012345679012345678,0.03613405282021458,165.0,0.7021276595744681
117,80.0,0.012345679012345678,0.038888129590242904,165.0,0.7021276595744681
118,80.0,0.012345679012345678,0.035912170021541005,165.0,0.7021276595744681
119,80.0,0.012345679012345678,0.033411229273413105,165.0,0.7021276595744681
120,80.0,0.012345679012345678,0.02867674843764334,165.0,0.7021276595744681
121,80.0,0.012345679012345678,0.031801845157380014,165.0,0.7021276595744681
122,80.0,0.012345679012345678,0.031887426674855994,165.0,0.7021276595744681
123,80.0,0.012345679012345678,0.03644168318758571,165.0,0.7021276595744681
124,80.0,0.012345679012345678,0.042066818362394114,165.0,0.7021276595744681
125,80.0,0.012345679012345678,0.03035160164389089,165.0,0.7021276595744681
126,80.0,0.012345679012345678,0.03462339882934169,165.0,0.7021276595744681
127,80.0,0.012345679012345678,0.02712980011248825,165.0,0.7021276595744681
128,80.0,0.012345679012345678,0.031980287355682945,165.0,0.7021276595744681
129,80.0,0.012345679012345678,0.029449124478893404,165.0,0.7021276595744681
130,80.0,0.012345679012345678,0.027530651169735087,165.0,0.7021276595744681
131,80.0,0.012345679012345678,0.03132634962263829,165.0,0.7021276595744681
132,80.0,0.012345679012345678,0.02991243552050646,165.0,0.7021276595744681
133,80.0,0.012345679012345678,0.03082796246535838,165.0,0.7021276595744681
134,80.0,0.012345679012345678,0.031215028663049784,165.0,0.7021276595744681
135,80.0,0.012345679012345678,0.02932285830139794,165.0,0.7021276595744681
136,80.0,0.012345679012345678,0.031063553597063795,165.0,0.7021276595744681
137,80.0,0.012345679012345678,0.027965152639442773,165.0,0.7021276595744681
138,80.0,0.012345679012345678,0.028922482441896928,165.0,0.7021276595744681
139,80.0,0.012345679012345678,0.03162449184812653,165.0,0.7021276595744681
140,80.0,0.012345679012345678,0.031084131439459723,165.0,0.7021276595744681
141,80.0,0.012345679012345678,0.03399212688624017,165.0,0.7021276595744681
142,80.0,0.012345679012345678,0.034207842502389826,165.0,0.7021276595744681
143,80.0,0.012345679012345678,0.031188745863121578,165.0,0.7021276595744681
144,80.0,0.012345679012345678,0.03249901480797937,165.0,0.7021276595744681
