Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Accuracy
6,50,0.0
0,141.0,0.007042253521126761,0.07956573649034361,110.0,0.45081967213114754
1,141.0,0.007042253521126761,0.05213946127563023,110.0,0.45081967213114754
2,132.0,0.007518796992481203,0.04043292476402882,119.0,0.48770491803278687
3,132.0,0.007518796992481203,0.0355094311980643,119.0,0.48770491803278687
4,132.0,0.007518796992481203,0.03188525703217291,119.0,0.48770491803278687
5,132.0,0.007518796992481203,0.03269319771106408,117.0,0.47950819672131145
6,132.0,0.007518796992481203,0.02628112307591903,117.0,0.47950819672131145
7,132.0,0.007518796992481203,0.028067445372182278,117.0,0.47950819672131145
8,132.0,0.007518796992481203,0.02768585953595872,117.0,0.47950819672131145
9,132.0,0.007518796992481203,0.02750349696501638,117.0,0.47950819672131145
10,132.0,0.007518796992481203,0.02973705524137329,117.0,0.47950819672131145
11,132.0,0.007518796992481203,0.030749647954244085,117.0,0.47950819672131145
12,132.0,0.007518796992481203,0.026128810660020523,117.0,0.47950819672131145
13,132.0,0.007518796992481203,0.027693782928606647,117.0,0.47950819672131145
14,132.0,0.007518796992481203,0.02742563900186534,117.0,0.47950819672131145
15,132.0,0.007518796992481203,0.025115374092696076,117.0,0.47950819672131145
16,132.0,0.007518796992481203,0.033267829598125694,117.0,0.47950819672131145
17,132.0,0.007518796992481203,0.027681433136478986,117.0,0.47950819672131145
18,132.0,0.007518796992481203,0.033004156117384296,117.0,0.47950819672131145
19,132.0,0.007518796992481203,0.029240775743758714,117.0,0.47950819672131145
20,132.0,0.007518796992481203,0.03320787109556351,117.0,0.47950819672131145
21,132.0,0.007518796992481203,0.03753266344353927,117.0,0.47950819672131145
22,132.0,0.007518796992481203,0.03165284971688695,117.0,0.47950819672131145
23,132.0,0.007518796992481203,0.033981703095803804,117.0,0.47950819672131145
24,132.0,0.007518796992481203,0.032506113146602546,117.0,0.47950819672131145
25,132.0,0.007518796992481203,0.029249163833440388,117.0,0.47950819672131145
26,128.0,0.007751937984496124,0.02843249599396999,120.0,0.4918032786885246
27,128.0,0.007751937984496124,0.030940731265664767,120.0,0.4918032786885246
28,128.0,0.007751937984496124,0.031368137261430604,120.0,0.4918032786885246
29,128.0,0.007751937984496124,0.0328223958424322,120.0,0.4918032786885246
30,128.0,0.007751937984496124,0.03087429909198433,120.0,0.4918032786885246
31,128.0,0.007751937984496124,0.0286400586601381,120.0,0.4918032786885246
32,127.0,0.0078125,0.027128226799425455,124.0,0.5081967213114754
33,127.0,0.0078125,0.029820835843174843,124.0,0.5081967213114754
34,127.0,0.0078125,0.029147808987741435,124.0,0.5081967213114754
35,127.0,0.0078125,0.030345629504589605,124.0,0.5081967213114754
36,127.0,0.0078125,0.02702037752626875,124.0,0.5081967213114754
37,127.0,0.0078125,0.031186267541084015,124.0,0.5081967213114754
38,127.0,0.0078125,0.028117286778348898,124.0,0.5081967213114754
39,124.0,0.008,0.02740120683079427,124.0,0.5081967213114754
40,124.0,0.008,0.031676647947481935,124.0,0.5081967213114754
41,124.0,0.008,0.03138043722988637,124.0,0.5081967213114754
42,124.0,0.008,0.026675030989598683,124.0,0.5081967213114754
43,124.0,0.008,0.026843605513860426,124.0,0.5081967213114754
44,124.0,0.008,0.025430238242702796,124.0,0.5081967213114754
45,124.0,0.008,0.027763255425873195,124.0,0.5081967213114754
46,124.0,0.008,0.02686290876774332,124.0,0.5081967213114754
47,124.0,0.008,0.02702790129339717,124.0,0.5081967213114754
48,124.0,0.008,0.03164792497365331,124.0,0.5081967213114754
49,124.0,0.008,0.029781887417517083,124.0,0.5081967213114754
50,124.0,0.008,0.03226708130769422,124.0,0.5081967213114754
51,124.0,0.008,0.03112132665978127,124.0,0.5081967213114754
52,124.0,0.008,0.026604069661358153,124.0,0.5081967213114754
53,124.0,0.008,0.031171464433776046,124.0,0.5081967213114754
54,124.0,0.008,0.02629222238030128,124.0,0.5081967213114754
55,124.0,0.008,0.025773188369131166,124.0,0.5081967213114754
56,124.0,0.008,0.03639031478605287,124.0,0.5081967213114754
57,124.0,0.008,0.02965547151552891,124.0,0.5081967213114754
58,124.0,0.008,0.027016414771007465,124.0,0.5081967213114754
59,124.0,0.008,0.023795140431425835,124.0,0.5081967213114754
60,124.0,0.008,0.02823259067626935,124.0,0.5081967213114754
61,124.0,0.008,0.030527420278369796,124.0,0.5081967213114754
62,124.0,0.008,0.02843068027880149,124.0,0.5081967213114754
63,124.0,0.008,0.02928580427297715,124.0,0.5081967213114754
64,124.0,0.008,0.026192631449938282,124.0,0.5081967213114754
65,124.0,0.008,0.02690337218699363,124.0,0.5081967213114754
66,124.0,0.008,0.029312083663866118,124.0,0.5081967213114754
67,124.0,0.008,0.035097644322820594,124.0,0.5081967213114754
